0.9473106525850716	0.938588127677673	0.9867110041986447	0.9461415638505145	0.9359305987371092	0.9371731932899885	0.9440398054999358	0.9934077678162914	0.9906898120074882	0.9440587442647721
0.9387029069595211	0.9069674013899061	0.9630357013440235	1.0064269226242617	0.9541636030158555	0.9974867748184765	0.9401558414681097	0.9814342673124536	0.960238290275971	0.9618701248080236
0.9083222522335112	0.9255613724827365	0.9493947325516259	0.9983340512046678	0.9412053973673202	0.9896282060632918	1.0028300914032537	0.9481157383611161	0.9500710013535826	0.9663459376360617
0.9617739098040801	0.976017346862359	0.9329650611955925	0.937662932730151	0.9460955232227891	0.9453708138799733	0.8975713956784029	0.9745543485592878	0.961435456757283	0.9656391404798984
0.9055820121162281	0.8858170530610758	0.9732398606954947	0.9466420549538451	0.9035082808863564	0.9516863757856563	0.956342529163679	0.9795233010822976	0.984503326098565	0.913004921057423
0.9170928246222253	0.8955371756604723	0.9352254678619453	0.9733194455068682	0.9560662392221402	0.9666368111186219	0.9584860495122725	0.995243231738363	0.9727258932071596	0.9156540192838142
0.8823511997435463	0.8958551122898082	0.9407694419659459	0.9555304973378043	0.9653813390149614	0.9462554390072937	0.9002019044093353	0.96301762470682	0.9988088598473381	0.9298140160874291
0.9685929552823317	0.9401636725568665	0.9054786945481625	0.9746702124507448	0.8332436059634871	0.9449619789180945	0.9649030130860493	0.9549554903346262	0.936373354005571	0.9415958497010551
0.8997725152417946	0.8728880986412938	0.9582083948799671	0.9684890969291735	0.9091354179828417	0.9021001272399306	0.9279195890357662	0.917437860044173	0.9515576902078863	0.9149605064957188
0.8900284972802802	0.8805979881721158	0.8910076838925642	0.9151682351993864	0.9538063104694298	0.931866262894378	0.8860362543083626	0.9864549011408875	0.9954310255804868	0.9462744783051611
0.8656705982693358	0.888780161265052	0.92959351822976	0.930736011902896	0.9015582633679983	0.8834443607108685	0.8778464466037648	0.9376333012487306	0.9415939099487302	0.9841513372813993
0.9316920597458291	0.9292702106245995	0.8853614152364037	0.9884728572930034	0.9033449277152631	0.8788036740286227	0.8644149224281369	0.9571303108767224	0.9469589029591253	0.930686604857806
0.8552778883394537	0.8883056238835484	0.944150404385734	0.9371114473846637	0.8562566892900267	0.9580889006737677	0.9180921461826259	0.9440048431653505	0.9481823896420775	0.910273698019689
0.9121069820600878	0.8647572068458313	0.806236300159649	0.9155678500577189	0.8820419362408826	0.9103003522452666	0.9112735408118361	0.9437610655946086	0.9124442064768603	0.8779958123992838
0.9293358363473654	0.8612305859198182	0.9098648747671388	0.9224825713214116	0.84981982901931	0.865425530188763	0.8759097984562307	0.938938400789292	0.9102653694856769	0.874391754622328
0.8371570337098737	0.8845818692044355	0.9576669781185251	0.9115021251256851	0.8246860119508109	0.9254399211976322	0.9047767233907054	0.9390896348898011	0.8583768117532244	0.8892560489686194
0.860707278943097	0.7967044090587176	0.9702121445607188	0.9100070797014613	0.8811083711912322	0.907311718867096	0.9406674441950801	0.9014989102576989	0.9647785916827104	0.8643383257990399
0.8644037517465278	0.8696993877417416	0.9402529007083693	0.9083140394949301	0.8228137260195039	0.8306844366172303	0.954439849749711	0.908181394408161	0.9161751879806427	0.873047303604882
0.831973311187738	0.809471377547528	0.8886776250996824	0.9165536255255983	0.8441669304937062	0.8620642936452605	0.8939342213634226	0.9076393823845702	0.9278849775668893	0.8572460309523091
0.8760849366832159	0.8318454439142099	0.8195039003365467	0.9002520998989758	0.7911446768416053	0.8860965547776032	0.9286440508887198	0.8895582899194043	0.843334533563669	0.9491123402062778
0.812749292296546	0.8124549389053141	0.8900823377458115	0.8506222432510269	0.8987352593927331	0.8714468059783779	0.9305368847048507	0.8136581294926647	0.9269256561142514	0.9420708850528949
0.8538180855328913	0.9309914556967639	0.9261104176452231	0.8161200221295649	0.8508593146231821	0.8307438272146642	0.9000382154124057	0.8331339466846248	0.9214724138031496	0.8561171840772794
0.886153186835799	0.8101641701530848	0.8953547077826408	0.8762859321226005	0.8305530774232274	0.8600347311111114	0.9184838778652806	0.8803228815089003	0.8641689937383884	0.8841425505346423
0.7677773967413037	0.7552797524680505	0.8645607046058837	0.9176361724996313	0.8999096148249625	0.8537822204413315	0.9082663553438253	0.9038467439657341	0.8804733415841757	0.8892722691288207
0.8442587978534283	0.8500342723386152	0.7748561797065623	0.8590304722338425	0.8356041007146977	0.7732790821879595	0.8607314903294747	0.8269738539373755	0.9114494100742119	0.8614848384238463
0.8558069343200453	0.8642332612688738	0.8669366061111521	0.8033533084973351	0.7683969999848574	0.8994237873682408	0.9241940506515023	0.8486762682373162	0.8726618313582457	0.8179049376820164
0.8322826095992414	0.841305296848749	0.8955629674975142	0.8331247024888967	0.7850763739091899	0.8399301573898845	0.9350899510884647	0.9299893071257235	0.8639600263169206	0.9305037098727731
0.7445643427737639	0.7583024729131339	0.9610237025805884	0.8050911979525806	0.8336186508619859	0.8200633169300678	0.8266272897546759	0.8819960886703765	0.7964775074034437	0.9137521569349569
0.7894791709564046	0.7905596359545035	0.8385687060131867	0.7914453330515807	0.8197090793246706	0.8444714207780614	0.8492654635881016	0.9284249030269588	0.8330647545698353	0.7854727767819403
0.8769819815154557	0.7826346913539766	0.9567741153976033	0.7919216429094309	0.8377786111865044	0.8036441205748213	0.8614950292101277	0.8532939548774171	0.7706764739509735	0.8486102590096571
0.8202797766787135	0.8643589413774059	0.8128509929216102	0.8825504293231685	0.709215101673358	0.8492413723112489	0.856247029404676	0.8595566523396267	0.9589319392056996	0.7886709790402949
0.8391859041041818	0.8496943686844936	0.9205466197572849	0.826475427753398	0.81842826252793	0.8585549610672042	0.8793255451047867	0.8441020688075624	0.7815595596089866	0.7485708343013106
0.7170585173207817	0.7877419034633552	0.812287555864716	0.7895228829258497	0.7585264366971374	0.9454772502824531	0.7975376905972252	0.89956398707703	0.814224546364925	0.8120392543577528
0.853717149410783	0.7968537292234884	0.8703443443491837	0.7772981092672586	0.7640411870263973	0.7475505934055213	0.7583546153915318	0.8647572336929862	0.926561427886675	0.864298409674134
0.7162696772801777	0.8128518867020681	0.8382260124710361	0.831116249674062	0.6794417330596729	0.7550114431125643	0.8331195923512068	0.9023113955714741	0.8872627218902899	0.8523072324616644
0.8677872278538432	0.7505277569958059	0.8882187510411126	0.7732886469828194	0.7959351924534848	0.7471927468738928	0.8698682093531768	0.8851729011409102	0.8352019100618807	0.749834679509982
0.8504718917800609	0.8483799585795992	0.8686847991469333	0.7245672631915293	0.8375532750354122	0.8416152038262888	0.8059606605335927	0.7996005977809277	0.743586291923675	0.7887934685930486
0.8017034142954222	0.7864475089428246	0.7462843016528374	0.7687365091457982	0.7085462056690914	0.7473388505254939	0.7574499426255498	0.8438076009357658	0.8878265943659768	0.7523455944502121
0.8378294754966772	0.8186633448717193	0.8552243652539084	0.7680550547396896	0.8370166219787849	0.762181773849483	0.850303868480647	0.8785801109288387	0.7897372568298133	0.7953224539578553
0.7488556706965313	0.7840044178845383	0.6792857353619642	0.8211715526435714	0.7416193394593069	0.7524527096672463	0.8069016440100318	0.9392646071320223	0.7338844253973872	0.8315637038958833
0.7375728616184378	0.7139844763134284	0.8788583645303655	0.7298568419286476	0.7717740362830435	0.7166965266258534	0.9014943421581012	0.8436945852480416	0.8288949938991893	0.8110702688029269
0.6593491921112669	0.7949066118737569	0.9160899331821779	0.7548825038184245	0.7533263803558876	0.8312851307022545	0.8794950380491594	0.908604854974533	0.7648297118721961	0.7588530154617694
0.7543276509249559	0.8286108995869074	0.8086993948155318	0.7449878552688486	0.7148305516517129	0.7494326795317268	0.8557837368237062	0.8015591822483701	0.812293743601007	0.82723967109381
0.7699802693518321	0.7835505537307574	0.803657553753901	0.6589696573269557	0.7624506213690351	0.6921510986686215	0.8494799348289155	0.7919423750353921	0.7667276493383752	0.8811132224247875
0.7620964824208719	0.8499646603923829	0.8732749894983893	0.7824783601694129	0.7330865605523752	0.8287775073030088	0.8072990683043795	0.7562074621821654	0.7355581826942406	0.8202119835139112
0.7282725291829251	0.8720334565334167	0.8228193286302369	0.719056673926302	0.7636678325256973	0.7779064479688602	0.8570035621610751	0.7552545951343554	0.8604650600797663	0.6809203397971626
0.749668805677071	0.787596788643715	0.8688923036199712	0.8105076983935801	0.7859659753620536	0.6836016807906831	0.8486526260126328	0.8641528653445739	0.7947961150393041	0.7086654720522879
0.7029940043545092	0.6721932277629488	0.7758964796142724	0.678576281509059	0.7394676938012293	0.781118345794872	0.8434402774853005	0.7275818356385878	0.8468989832499654	0.8599589733570256
0.8221428173721953	0.7712227050211024	0.8597830309677079	0.7160314073093331	0.6610330830941736	0.7430313540746127	0.7811320749564797	0.7525993747930583	0.8467955761892149	0.811668886269825
0.6349058174051984	0.7375590663474392	0.8202486388641622	0.7142709023187326	0.6525487335541427	0.7133822294730221	0.7594303966866891	0.8777320172482735	0.7042392506022922	0.7304552944354608
0.7345023533932213	0.840049269217645	0.8257428073586471	0.7340583339679061	0.7656987790303104	0.7861109535064347	0.9006927726574704	0.7516231500951448	0.7659555764580595	0.7125130547994004
0.5851017736799953	0.7282244096916584	0.7635732591280652	0.7008857078495923	0.7344762704392995	0.73234704994249	0.7502494873386799	0.7533306635531435	0.7274807713630485	0.8382354183017978
0.7320508128268837	0.6796774797761973	0.8244937297215542	0.6740005500112574	0.6451123579040311	0.773384221269434	0.8137569245210139	0.8569248522054066	0.7315213391256731	0.7079594773450002
0.6916697059173343	0.676828096990409	0.7482726895797682	0.7373312029138595	0.7574699388051032	0.6865135129309506	0.794916990164207	0.8158000214487456	0.718398451213849	0.7366110949355836
0.7321221328572912	0.7399442838841719	0.794310351091349	0.6953816319118632	0.6780101413540872	0.6655982438096782	0.7049734952765889	0.8272116998676413	0.7745497367500812	0.795341882464065
0.7047037712723211	0.7130065523416037	0.80643717137071	0.6347454134875726	0.7432529271424679	0.7203249106241467	0.7582180965677705	0.7957356822442334	0.8751004375694207	0.7294968211272922
0.7391289639786678	0.6302977998305712	0.9030023014186119	0.7034944496943538	0.7326143560102805	0.8440361495715761	0.8626214522353621	0.7407131843175339	0.7597866874811601	0.7712448753243241
0.6817814360869087	0.7099457918297033	0.7466853525144711	0.7709848370727692	0.668960374664416	0.5787404506903869	0.7463667463877922	0.8169170817828267	0.7601202329764938	0.7729056523922598
0.6520930489581475	0.7270518953626496	0.8021602618585907	0.7075613678591317	0.7772627403928389	0.7504291606726561	0.7687987242283758	0.7839460821378296	0.8347302853487979	0.7521535830669991
0.7394661709408974	0.6748209932119595	0.8283286700081197	0.5957772454855931	0.6778897964893756	0.8130243529897793	0.7704689688851549	0.7769765861725165	0.6600001199164427	0.6692246242375995
0.7485088075058104	0.7290096764010064	0.815407429448539	0.6978407959660845	0.7264975841259206	0.7275952394361511	0.7527464244303874	0.7039743983440737	0.8194778934684108	0.7298684791786517
0.630836001942017	0.5590258171170737	0.7467271822456543	0.7482014720528946	0.7147844068951206	0.7125283462289758	0.708247667704572	0.8010648568420744	0.7783240539695635	0.7161818598061382
0.7171910623050278	0.7010037374556706	0.8425489112323366	0.6426727722126973	0.6866536068010275	0.6887709859864444	0.7772977716994037	0.7592461040387234	0.7300230100606386	0.7356065948808967
0.6646128786908987	0.6877252433939808	0.7558596855180343	0.6836316163376509	0.7228958397652439	0.6939446225356058	0.794506794308822	0.716561426775638	0.815272081533228	0.6650177344044488
0.7421703628271156	0.7057055551990893	0.7336132599625798	0.6003717035435044	0.7348153617095844	0.6854915262895859	0.6138877812951301	0.7990289834016944	0.703776414194203	0.7158718941557113
0.6462471004278895	0.6740309552072383	0.7530064770500209	0.6460722550234397	0.7095608964658454	0.6794214757154574	0.7942572140729247	0.7285071449434538	0.6841721554533129	0.6292326495052821
0.6591977044289546	0.5692009867241137	0.8211874699656929	0.5590045151112171	0.6507439098697377	0.7967796483472411	0.8589191547109973	0.7198761417304536	0.7562391476339084	0.6497671430410262
0.7514884308648072	0.5930772144714703	0.7170869829853939	0.7076113448393708	0.601862438271326	0.7268212883050127	0.7152967425688437	0.7271428573270025	0.6198613034681799	0.7056781525077731
0.586196028530052	0.6902591791270007	0.833077053141933	0.5914817941433487	0.7075974142505531	0.6659201072491712	0.7654606081736502	0.8042304827135912	0.6693108114907733	0.6578363754208778
0.6519315007706343	0.7472370395190913	0.7216943015360733	0.6125065462554294	0.5855579633298545	0.6530316791072552	0.6875528188543436	0.6223992197213339	0.7595741577283253	0.7928076567391811
0.5455944340351466	0.7139607512195276	0.7018589900355197	0.6712906124393456	0.6107013423537186	0.6297917044423117	0.6347265081069295	0.8001921426991647	0.6993952899343366	0.6783481700580016
0.4889837315619072	0.5025103825238926	0.8400805711415728	0.6527887079325669	0.4996751401950302	0.5847882975602392	0.7140189058622447	0.789969220116885	0.6201123909608742	0.6488782013835962
0.6318320337976474	0.7937293693098236	0.7135356049982162	0.6753825197370263	0.5921937302010184	0.6137613942481707	0.701276702725366	0.7950692779428482	0.6587425366032141	0.6918990300231684
0.5581085837524234	0.6152913517561953	0.7799679218786478	0.49074658416081995	0.5590801543560372	0.6589396251149825	0.6841427724000896	0.8521001789442664	0.7391575381978532	0.6891451382131698
0.5864527631875538	0.7010406232164929	0.805206791408571	0.6457683103410563	0.5850417389971853	0.7438883180772344	0.688700754057036	0.7928120218154835	0.7665998391995338	0.5772087317696599
0.5399860374711162	0.7037757840972535	0.7182255012434857	0.5354256330844144	0.5789074585052552	0.6205970755333151	0.5794499632511301	0.6375983325265134	0.6303854874121174	0.6773025719161969
0.660703150980268	0.6227912585858864	0.6949967776185995	0.5584844263876566	0.6980897355025506	0.6773970581448766	0.5889101618248374	0.7507868139435021	0.726914633507512	0.5618451339929607
0.7542352204737464	0.82307288893368	0.8074725872802	0.5686165875129398	0.5892756692243784	0.6160701116351538	0.63794972168934	0.5893781726807921	0.6949527624662595	0.6852676010968842
0.6114075455298958	0.6369534245591589	0.8879841457598449	0.5309074379838715	0.6431719373153313	0.5445006520493639	0.7185970530565742	0.7718652811655311	0.7506287727289764	0.6722364464665183
0.5478498121513911	0.7145147361508527	0.7512939880463929	0.689965522476062	0.7360212499540053	0.651821312308551	0.6636028493638682	0.6753199296949894	0.7411617207610721	0.6768149947093128
0.6122004173480707	0.7333545729287924	0.6482079891788741	0.6635500171068349	0.6105509491961003	0.5639825224536871	0.6552319340482122	0.6547157144002748	0.6897645031878614	0.6495885461338812
0.6019871482396648	0.6154408583109121	0.8051117652859457	0.5986869362146692	0.6537040849991227	0.5854222672043056	0.6340606836987923	0.8519264171185169	0.7066435050455909	0.6499119647388869
0.6174209293840619	0.6845965113188043	0.7483593443818795	0.4773787176740717	0.6345657120930084	0.6207096292847383	0.717040300048132	0.7353711981254477	0.5661876741673199	0.6135496766097297
0.6233530438706611	0.6045064947511781	0.7355898982692943	0.5809223238200533	0.651218421428986	0.6227800208386033	0.730914490302578	0.7302895013434444	0.6697452110213659	0.7151029815365822
0.5863800477511477	0.726292445584389	0.6812307511304871	0.5761958847873635	0.5888825280950218	0.5551535386466936	0.6110197162327953	0.753667106118892	0.6793709051137089	0.6986943575996886
0.670863346253969	0.6220694540908993	0.7212327901818996	0.6167883120107946	0.5952851507554787	0.5711423083911183	0.6009504294181524	0.9141282019678179	0.6657877270227474	0.7426698482583115
0.5870791014492943	0.5377623890682092	0.7146380377264185	0.5557848375321282	0.6067525277724927	0.7716113464566116	0.6512811475169777	0.787824865133524	0.6755064393834452	0.7092367059391521
0.6233162990933734	0.511094031795669	0.7684211335426201	0.4596644816457941	0.5207548849082673	0.5502352631842722	0.6133932584881038	0.6073639482222671	0.6376985208657853	0.7042280199640873
0.6151207695956712	0.6500807380876464	0.6697234421105805	0.51448008822219	0.5866070870896326	0.5933213684144688	0.7141285898765986	0.7372064653351768	0.6319878371763892	0.5315796452817331
0.7501953559971768	0.6266205259935149	0.6447456144868451	0.5757699211256453	0.5816206488830353	0.5895579614729246	0.7413759900019643	0.7025678194008644	0.6354259345057739	0.5623803741712153
0.6228335948763467	0.6559088885993394	0.6630244769498698	0.4312047973710368	0.632649381332366	0.5396699901146679	0.702425755307563	0.7275291385338228	0.6216191274515952	0.803760835767352
0.5943401232531687	0.5958878081642497	0.8511001567148444	0.6571681520887872	0.5647774102802058	0.5252551677230445	0.7237573939378005	0.6860585205811066	0.6016323532319362	0.5903652915233549
0.6984959563701179	0.6225568410559946	0.7829196587390455	0.5165709189042668	0.5378282755534554	0.5873600266542155	0.6090842456303017	0.6663753509605679	0.6649225776396948	0.6321466257780213
0.5780878253342494	0.5998413053176239	0.5783884276424887	0.6553836764272057	0.5028713338817832	0.5430328973507131	0.7402556625845509	0.7173880513593627	0.625945922635586	0.7011428417650567
0.5312403072408626	0.5841651773610393	0.6904123280337615	0.5094929091777897	0.5471640910652764	0.6398398334620228	0.6622061872867785	0.6734634699056159	0.5353985215872816	0.6193143249890992
0.6147846049014474	0.570737797327782	0.6929769301167854	0.5756100551524725	0.6476217685484164	0.7069966104174389	0.5285702375027354	0.6311767739661629	0.6050455260021128	0.6086874958565794
0.644079857599817	0.5421034916740745	0.7599159060956002	0.5659561033961621	0.5675158966194117	0.5732771162472808	0.6498236061837978	0.6775376994474287	0.674155837562338	0.5392170562883568
0.4952842581281409	0.47854713778874636	0.5942705209713541	0.551305045975601	0.5792991403081427	0.5842070830434439	0.612429193148932	0.6565630496354217	0.5692916086633554	0.6345487837535237
0.561003257446377	0.6444017791582829	0.7597122421393465	0.6187611331071977	0.5317821538755809	0.5241184211261443	0.6372598980765983	0.507757804951305	0.5902618474598741	0.6495433177145732
0.6219962783029338	0.6988921737518606	0.7483079616144797	0.4780274199249023	0.5127032180747044	0.6171521492704368	0.7394660998275062	0.7087061654087926	0.6242838628342628	0.7437419385729857
0.6508104337415799	0.6288286334806739	0.5984178112003078	0.5785022455046301	0.5553873437344511	0.5648557400878861	0.6896050930684732	0.4285196894427078	0.5551918797080592	0.6695265175942701
0.5041690400950996	0.5027331844308859	0.6749936026533471	0.5223122883263429	0.5848334956726512	0.6095841168128228	0.5635578553550085	0.6354121624607467	0.6486819134081282	0.7093537233867071
0.47037797191083114	0.6188001667009821	0.6784346578216668	0.5019320909807451	0.5893514483754683	0.49733516700278396	0.5991405208462683	0.5847950875421184	0.6337020935996609	0.5921750046533262
0.5770870682044382	0.5399437721426087	0.7137504478672589	0.5537591561431281	0.5171254876128062	0.5348825772301798	0.6008368611889888	0.586774142996244	0.5474893610319417	0.7659318928340344
0.6254414173228253	0.6908942937410483	0.6231228453756256	0.7164662159313144	0.5722468237995737	0.5611372378066959	0.5865054831356531	0.5824306437308407	0.6149940384276935	0.6120431352932508
0.5622004287986683	0.41990111264277036	0.5831563089681348	0.5380842499150538	0.478821072144639	0.5071148023988556	0.6261282167035881	0.6390200392758817	0.6932927281551023	0.7485456553777399
0.39779226084030156	0.658799039585497	0.6672037164155549	0.6132896563541179	0.6637581169356195	0.5253190954342103	0.698462908384774	0.618536897866838	0.6219260039833222	0.6199350928284927
0.5320798897100767	0.6714680915419381	0.6690670789843797	0.5095109563479769	0.6632798135406259	0.5402520832107538	0.6259997534429141	0.6453475361582953	0.6509956537164096	0.6612216419449374
0.504120648671051	0.5362099263964237	0.6967071897289385	0.4861503683826561	0.4865877736236941	0.4856865956240455	0.5814609479734579	0.5847116124553664	0.5410952592465335	0.679783756758126
0.6202533074783723	0.6134546445250737	0.5602651202722926	0.504542887460167	0.44665656879392485	0.6009941348403366	0.4502630923731393	0.7321444110133059	0.4983611539014872	0.6381295960843715
0.5702615485730589	0.645009189118363	0.6445874131562825	0.42827048707055776	0.5492923605050435	0.576732852730815	0.5832567459458456	0.8050214100584293	0.6027810901929425	0.5908258095224994
0.43994490568556427	0.6920389418849311	0.5999410151582021	0.575648862647618	0.6144301727465338	0.4730079854761913	0.5499131581475601	0.6394034439607641	0.6013380968184976	0.4773311813486598
0.6237768584398226	0.46510300924987635	0.7506983469210777	0.4194417502894707	0.5666276590112457	0.5790767698373198	0.5907271648140222	0.6269507996736037	0.5926961015424943	0.672728664420945
0.546701808131824	0.4617888143237159	0.63518733910854	0.5925465704822298	0.5050936636292258	0.5351842302419527	0.5548746463164934	0.5882204587230264	0.6668398300711559	0.6237690600078556
0.6006410082884934	0.5252793075474024	0.5788975073393859	0.4936487449912221	0.47972321076942576	0.6293363998049627	0.5242196880962552	0.7030461711880738	0.5798113291380654	0.6294273591680868
0.6494028478415937	0.6210157826011438	0.689581802205212	0.4613182143112931	0.5629336325319461	0.5237052214060497	0.5854539399165123	0.5344367108223735	0.4971103127150086	0.6099066617724533
0.555821992828007	0.49313100461361803	0.6320820704453805	0.401648287350546	0.4716230961708236	0.5932630956401502	0.5819043180677652	0.627790268687955	0.4932460063871534	0.6685083559799465
0.709532112155828	0.38845839507014035	0.5307038179767439	0.4375134827017923	0.43591018719271496	0.518562269682585	0.6392120842723051	0.6146740126926752	0.5838114132606748	0.5176974208842879
0.5805715351259925	0.33609538238754794	0.5724348900994438	0.4916086669462307	0.5324094516872169	0.5305059453076042	0.6657616056871619	0.5724781984146494	0.6093394922886433	0.622993158886653
0.5435995555516628	0.5353305559455516	0.5882987569624639	0.46863235446130314	0.5295884229804119	0.500422521372589	0.5557863145020084	0.7060621189442375	0.6639120838508661	0.5740154621022501
0.5539260267843629	0.6227379049894315	0.7160833015337077	0.4450087943560417	0.4862777639791238	0.46371369554457825	0.666787211665456	0.6197247770812393	0.5960107077814137	0.6659865151638031
0.6701249362298431	0.5838449404528848	0.5356783343185363	0.43182945642662807	0.5972856841009765	0.5192466035306795	0.5840747774141946	0.6674095846654049	0.7158903837078815	0.7109493501402123
0.5262449981017335	0.7026743176105619	0.5291291662088933	0.4359608116284157	0.5401274651966633	0.6563295243836396	0.5511416779790855	0.5517342371873784	0.5368329041705193	0.6487545048626857
0.5541783558713499	0.5471928074125879	0.5388312975955695	0.5156993346112879	0.578857086326998	0.48223471771021875	0.7691581672013393	0.5553739256083091	0.5675057955562296	0.6856850903953107
0.5419402857842842	0.603783985411977	0.6327052838462308	0.5542976553602164	0.3361650554061639	0.4991950074030458	0.5357144040284985	0.5872110658767505	0.6287666246764495	0.5066915551494909
0.4692427006245094	0.48311089675523367	0.7140940793397432	0.532033794891209	0.508390386483067	0.42815201101787004	0.5812331953063514	0.6219093297589473	0.6256003457656839	0.6396400975951617
0.3709021880797661	0.5202850537648779	0.7280383366350824	0.3926574438258934	0.53816219170825	0.512981427584996	0.5499592848587678	0.615706408728887	0.476929360850558	0.5527078631136729
0.44026372768533156	0.4442019159744634	0.5678836744237619	0.45359193474451953	0.3753418209871175	0.5865596236470033	0.4611824603841845	0.4616152047740334	0.6293092952143133	0.3641591900207355
0.6005650579529275	0.4952508935447488	0.6151380104262413	0.4888214596494346	0.5507425984798026	0.6215636793736661	0.718218365478083	0.5613008164389345	0.5719966426655504	0.47147433454014354
0.45141539031398487	0.6816666855091377	0.5854391327859747	0.4925182088840591	0.5282832365803076	0.5498594893683318	0.5262187245809209	0.6571815734938704	0.4921066176238286	0.7056013101901721
0.568292899864259	0.4548716742796039	0.5982101351666543	0.4824904544348513	0.4963921182019669	0.5314735623135938	0.4129807772945111	0.5237729780101472	0.5533659750255351	0.5639005494444373
0.6066976239434401	0.6311625199173762	0.527288140685497	0.6008311488333596	0.5330476236314885	0.4419671664900186	0.5789518671953056	0.6027712610943426	0.6200944719081243	0.47554907767304416
0.521415413952345	0.5035964469233599	0.5754213098220506	0.42547877615431257	0.4856012625505541	0.48517932650552437	0.6211760311281997	0.5193564124789884	0.533010196961694	0.6141431307543348
0.49361486264653576	0.45195651380586627	0.5289994286174179	0.4127456961300444	0.48059166480917376	0.4806229408452663	0.5018162634914471	0.6328109128800901	0.5882567041272656	0.6966909898405551
0.48412938508648634	0.6565137416206497	0.5208277816529657	0.3784381915808015	0.4441246897220504	0.5014760203197088	0.6435153413869731	0.5419170928446605	0.49859044740187414	0.5867488890642286
0.4803351506650563	0.5759306348964411	0.5649917861679788	0.5646138914245898	0.5016797686741873	0.5234165162911799	0.42838396282598923	0.5335324128054305	0.573163301680759	0.504485475297528
0.531392466004377	0.4487971170971016	0.5093995715465224	0.5218481111077298	0.5081741092924793	0.48832138304695916	0.6265395061657262	0.609717941925392	0.4940966541439277	0.7681654322743392
0.3879193066964274	0.41349509098730325	0.5110332941185671	0.5073712262727943	0.405007811865969	0.37458213836027393	0.5922753318575842	0.4554116713251887	0.5753643663155681	0.4868256330705452
0.5978296964139036	0.5426589811797614	0.6820421446228369	0.5636130083408919	0.36669972917855514	0.5686665118394127	0.44359914895861835	0.5116898143630768	0.5170787456265098	0.6013803502681915
0.45818755067816397	0.40353373970171086	0.6336945748177916	0.4198723606965672	0.4628848138390317	0.5109262557569876	0.45551934195173455	0.6110496878358942	0.36147882590519764	0.7387099337595402
0.3806655088632347	0.39085495878308857	0.5413271838103476	0.48446082200984036	0.7654223359227377	0.5619846613993329	0.5535131293045099	0.5642814589450801	0.5139723202465707	0.43817962766882523
0.39649331367431384	0.32807982069553626	0.5524679596504025	0.3764258649631456	0.5605459047035924	0.4440099023816883	0.6562966419791857	0.4986273931273247	0.3434766352704318	0.46026961622013773
0.594776935531517	0.5230347655611761	0.5620408913920485	0.48722868443325396	0.4020052006045321	0.49802688033231773	0.49788825665687364	0.5436098033128143	0.6152957550990606	0.6296160064258137
0.5166217542285868	0.6095712043242022	0.45455247795102127	0.3752651879368588	0.499211644085108	0.574779518483548	0.5844119103221371	0.6268324681960553	0.4746668066185227	0.3939445153022143
0.4019091410384565	0.3318326798527429	0.6175217671944648	0.5360038267145942	0.3614900289436156	0.4553245383518834	0.49357094488040437	0.5288020542318866	0.47021420750333937	0.40438683414843685
0.6250102605120296	0.5199360061834328	0.45654389713952215	0.4347477026779554	0.613261871759086	0.3583038474782005	0.6881630193604672	0.6163369609624437	0.5455517544432427	0.5819733870359602
0.4964931266092556	0.47958516559630904	0.547495599821222	0.5040745419546964	0.37051681992786684	0.3536158748910508	0.4272068980169894	0.6184484928332039	0.5554499156334962	0.6972238612402122
0.5753274449966697	0.49913208888312216	0.5456937252796293	0.5118022719293214	0.4516048802361122	0.5227248833407031	0.6549678701969628	0.49231099951283264	0.45202502092673813	0.6527232946401091
0.5334894992144047	0.45205825814334377	0.6433374804146976	0.41492535965525973	0.39501235621830977	0.43859236527488776	0.5798437959417272	0.5043821347490802	0.3903487222103643	0.7167387720198914
0.5143798746898477	0.5870405307764187	0.5746310113503055	0.5749290522912621	0.4711320361421687	0.3897784642061184	0.4640755565003821	0.44709987245122834	0.4848144254596152	0.5388511404092432
0.5370123090085864	0.4379238280411528	0.5406826500696096	0.45733738519478806	0.5518404954767554	0.4920295275985286	0.516838243423862	0.49153899449638283	0.4646715516410608	0.5398698667531181
0.5356278339448373	0.45018159907099203	0.5337051951674182	0.43443994063500246	0.31406922373602797	0.43057495009278407	0.5203525786133258	0.48473956958182796	0.50909615758366	0.4968034508117865
0.4908214301860272	0.3053297976238335	0.6362448708724004	0.46412720495978455	0.6333230692695021	0.29554871310022734	0.500226695953227	0.45341000672581133	0.4183760701168985	0.6161278960297086
0.5818234368143116	0.31329275011855867	0.47970700142266637	0.606918299920962	0.6334039296030717	0.4129448296303756	0.631907188409717	0.49212210150764824	0.4773969115200614	0.6245377815561748
0.6703417547799171	0.4386796828418102	0.5203099126296739	0.38714293912730907	0.4135215978876657	0.44331594298331367	0.6002775349493097	0.5171885676181053	0.5497982036961744	0.5527638274640339
