0.9862469891617376	0.8580240110346061	0.9602233601886998	1.043660710519002	0.9314953633999172	0.9923392102361579	0.9784393853990424	1.0075017992241555	0.9443746826794942	1.0049720315105348
0.9803768575118283	0.9253030152580674	0.9832083081892684	0.9920857017102397	0.90217163600458	1.0243279359826238	0.9548422161947119	0.9638142639878488	0.9734460046733158	1.0035175810385308
0.9316856354788736	0.9544915449548168	1.0072874474504596	1.0015063162995679	0.9206364757274447	0.9989000865064289	0.9724351827447907	0.999099727365097	0.9226456491397849	0.9402998631563396
0.9578083460661729	1.0142987766543896	0.9560984221381597	0.9877919548062591	0.9836491051951786	1.0024827656540083	0.9864251561006687	0.9384851562008919	0.9199661452771829	0.9938678328787842
0.9557604483263564	0.9162396155416008	0.9716002615367293	0.9635922204206783	1.0060385907340497	0.9762011385863605	0.9575023679191198	0.9596717501770243	0.972906710269583	0.943597740945964
0.9489271364826467	0.9657554314439052	1.0033039502994225	1.0065554301533326	1.0020261820867822	0.9979759172972372	0.8972189886227759	0.9860931875184838	0.9546684442671569	0.9110310949164424
0.8860472930134103	0.8754549534433336	0.9679777948512137	0.995173017299534	0.9928444091792065	1.0120894520006918	0.9579774163064204	0.9550412156772768	0.9093950203732788	0.8838107719141844
0.9310142448310887	0.9151729813300638	0.971328030181501	0.9932916422571321	0.9178169246721581	0.9594359574288769	0.9786219008513113	0.982021506851309	0.9604380734884559	0.9191610774789476
0.9028197673927821	0.8538166414384517	0.949357166873666	0.9145155007701462	0.9451509535766432	0.9580500454784882	0.8951666724966981	0.9493838608638074	0.9844200293070046	0.9018126337505912
0.863801250850213	0.9285601948557946	0.989448904285388	0.9523111184392172	0.9972294552207612	0.9577153902857426	0.896862576795136	0.9466571687475533	0.9298644155985462	0.9820928065218228
0.9347547797882646	0.8816561911734438	0.9573121836622547	0.9423614556358054	0.9279603344962127	0.9585586581291785	0.9382349176897249	0.9071002574420888	0.975441969750013	0.9493221465001246
0.9377999883705914	0.8548015094774533	0.9045860590119206	0.9883049538683067	0.9489601711974642	0.999357701166825	0.9112875933678923	0.9286713326741818	0.9349192972099437	0.9348799491914395
0.8670909925674146	0.9951541179120874	0.9405739513936349	0.9209610314891516	0.9878767883297505	0.9865726968841069	0.9053083641194477	0.9712985432581203	0.9761978010750606	0.9048125184722432
0.8365928774189055	0.8968883165563711	0.9057962781601054	0.9240910228554408	0.9451115694255373	0.9671572012346699	0.8991255830721652	0.9545797935796564	0.9164253306141393	0.8086923332553949
0.8347556838165466	0.8438990926488237	0.9558256844492223	0.9727410321049696	0.8682157133650532	0.9728990774267229	0.9593456583240333	0.9052813284712038	0.9150957406790104	0.9165673737727832
0.8844572266496538	0.8888543006927512	0.9022492149961726	0.946653458623198	0.9623816728034447	0.9333005297002455	0.8543057495016313	0.9415371053427759	0.9354925695025925	0.9144887237139869
0.8317017373365749	0.8362177159414383	0.9071068705271396	0.9170336631596994	0.8978648739534912	0.9391362908678087	0.8486818903387244	0.9436595058377948	0.9255507258064457	0.8826666008552717
0.8882183151710041	0.8303163893321386	0.9523259738517	0.8948460534342072	0.9796381191101283	0.8991733375719351	0.9146693020890638	0.9357147912791505	0.8255326691495177	0.98208889024838
