1.000001003013488	1.0000810014156756	1.0001550443717786	0.978555282308404	1.0	0.9995743602409987	1.0	4.796147688485649	1.0	1.0	1.0000139370582537	0.9993206478276424	0.9996533573253239	0.9983775314158398	1.0	0.999054718482156	1.0	1.0000641325101383
0.9988126978780995	0.999709388344614	1.0000891394162676	0.9517998401306866	1.0000140715042003	0.9955932321977085	1.0004005652012031	1.0000456694021658	1.0	1.0	1.0001587897139825	1.0001529508473068	1.0001960726166783	0.993982036796329	0.9989103118705196	0.9982103806408076	1.0	0.9806761883074866
0.9999502988398014	0.999798056176102	1.0000280699458588	0.9629860143380334	1.000009173938059	0.9939028140425621	0.9991169388735709	1.0	1.0	1.0	0.9990921915635478	0.999475455162991	1.0000355843124662	0.9818240836925526	1.0000321558144147	1.0000147092711071	1.0	0.9741431763653536
1.0000032614648058	0.9983512860649418	0.9994377785105122	0.971255445344952	1.0000234982753364	0.9983106988998085	0.998813746139015	1.0	1.0	1.0	1.0002692549910537	1.0001233140209334	1.0001088966844214	0.9673402075950466	1.000044479352319	1.0000517945643284	1.0	1.0
1.0000633075072671	0.9970101674449866	1.000170259333627	1.0056319393946884	0.9560412394074406	0.9989053805830528	1.0003968001793309	1.0000165139039638	1.0	1.0	1.0000731388888269	0.9993999025470722	1.0009681921904798	0.9575912133042211	1.0000000054718905	1.4713711413596215	1.0	1.0
1.0001347896250063	0.9989819594400958	1.000035661105207	0.9355573651835571	1.0000007590577336	1.1049650620728755	0.9969468703288434	1.000043057657266	1.0	1.0	1.0001197097310368	1.4169703223765515	0.997408348060279	0.9585713639318176	1.1099704418367269	1.0	1.0	1.0
1.002393593602144	1.0001311814155895	0.9890228520804402	0.968720746329879	1.0	0.9994522983771119	1.0002047942119288	2.410471152615094	1.0	1.0	0.9982006173986017	0.9443559089171879	1.4069064614380644	0.9738283679445235	0.9982765201420905	1.0000203130989311	1.0	1.0000009048352114
0.9837149600514055	1.0001794341642753	0.9999141107741073	0.948174946904303	1.0000848812407668	1.0000752934436987	1.0000076438926475	1.000033558332201	1.0	1.0	1.00019426537542	0.9879508171381847	1.0	0.9535518405542481	1.0	1.0	1.0	1.0
0.9317353844306956	0.9985592011757634	1.0878462912144335	0.9219201707302593	1.000120247813293	1.000028692390915	0.9974194777303214	1.0000000425602198	1.0	1.0	1.0000141584314173	1.0	1.0	0.9661189521992024	1.0000781977855397	1.0	1.0	1.0000049350825793
0.9969908672860426	1.000097544164507	1.0969298661518756	0.9578667085599973	0.999970967385134	1.0	0.9986867268425101	1.0000486791777201	1.0	1.0	1.0000306335574343	0.991434781392179	0.9996381735884872	0.972593084118751	1.0000214189167753	1.0000007957418888	1.0	1.0000047184199063
1.1576748414031282	0.9883933732689059	1.0	0.9321562056687887	0.997724369492921	0.9993882478113099	1.000041013198971	1.000146094673824	1.0	1.000015955535266	1.2489139951320238	0.938530754707411	1.0000007105165893	0.9704897771010715	0.9999839405411887	0.9987737229490596	1.0	1.0
1.0000011504324084	0.9858138797425293	1.0	0.9463003466590963	0.9985331961924588	1.0000009222567285	1.0040151501060561	0.9996769461470065	1.0	1.0000002552731713	0.9999559515117948	0.9145441996630356	0.9992977608922979	0.9834587964787318	1.0000083834373967	1.0	1.0	0.9991551171176891
1.0000016173324175	0.9540784873926063	1.0	0.9226123321155986	0.9989053735848846	1.0000006730991537	1.0001312185688511	1.00001056509935	0.9983389901235629	1.0	1.0001752006763907	0.9873625787130185	1.0000000078152875	0.936106770853788	1.0000800291923917	0.9999202049647145	1.0	0.9998999404387362
0.9922054367987221	0.9903100200187533	1.0	0.9016883564965519	1.00002339155253	0.9968421517116529	0.9982473687655501	1.0000236728811662	1.0000330653689111	1.0	1.000025088035737	0.948504861660679	1.0000001614020175	0.9416820152532371	1.0000606524295774	1.6626448612415643	1.0	1.0000027321219662
0.9794784399686174	0.9948191257488989	1.0	0.9336907959979698	0.9957852990213218	1.0	0.9926419212501465	1.0000580379501092	1.0000029563349977	0.9992695360521973	1.0002130154154834	0.9366162266825593	1.0000232224524215	1.1200571905394363	1.0001009236158978	0.9961904030337182	1.0	1.0
0.984149711003537	0.9718888835490567	1.0	0.8839592017190011	1.011427885979589	1.000041832879984	1.000001943177982	1.0000853499574018	2.022602183922519	1.0	0.9993580163732116	0.9454623431962282	0.9998539880454878	0.990514753250386	1.0001079816917595	1.0001477871503572	1.0	1.0043527111868125
0.9640416863065632	0.9312957822705603	1.0	0.9201924117814727	0.9989926791254691	0.9747715168663029	1.0000184986799543	0.9980030792322303	1.0	1.0000002103116543	0.995713067722999	1.000002319194222	0.9995865741977729	0.9829497821017015	1.0000043156866527	0.9948953509394153	1.000002294803356	0.9795558486194708
0.9796490216325133	0.9556230408643728	1.0	0.9677784881294244	0.999240695835065	1.0000799515752183	1.0000437450261968	0.9948268553431263	1.0000076766456214	0.9991742752817921	0.9999597937237974	1.0000132737463392	1.0000237677595634	0.9762301153384227	1.0000542405085753	0.9967444511360338	1.0	0.9998280254031298
0.9550535798866671	0.8376429200300136	1.0	0.8801449903844957	0.9974444048337132	1.0	1.0	0.9982086319729495	0.9998602982475393	1.0	0.9992610095279578	0.9569334986190122	1.0003029860894164	0.9916814532348206	0.9992629845291076	0.950362831770735	1.0000000053485507	0.9963487262682433
0.9575156407150928	1.0130071382788033	1.0	0.8722075048124804	0.9997653871916716	1.0000108419592353	1.0000000002260934	0.9979410714871766	1.0	1.0000030216379163	0.995508045979491	0.9661173193525294	0.9994751800131609	0.971616502630042	1.0000265540774236	1.0354692502316636	1.0	0.9971522434626992
0.9727236355578291	0.9996711486082483	1.0000122543869108	0.9170965055094649	0.9973238792340632	1.000007553591886	0.9934843425518298	0.9998492956456861	1.0	1.0	1.0122419904744533	1.000051919430069	0.9991379689447486	0.9576082349415911	1.0000713107209704	0.9926232143579604	1.0000001653123747	0.9868735224704632
0.9951463274186872	0.9803862024841692	1.0	0.9132911664021105	1.0000209025731788	1.0	0.999794133283665	0.9970258908834976	0.9912550258326891	1.0	0.9992226858054643	1.0002617953776995	1.0000099503683026	0.9831612729357124	0.9952327775814075	0.9448111937340168	0.9942984878444687	0.9720127736521276
1.0408099638927353	0.9345772676616056	1.0	0.9387285646238613	0.9983234106982166	0.9989056750794083	1.600025616041132	0.9970078460465384	1.0004188573937602	0.9979463215526504	1.0000710313953511	1.0001334627667133	0.9550442107654129	0.9559608749352155	0.9963760864860325	0.9742298967975843	0.9703642221600272	0.985124277198236
0.9866792800784454	0.9444396373682732	1.0	0.9833515549086218	1.0	0.9957077173980649	0.9947957421419993	0.9870812795143248	0.9850860047225178	1.0000274905765694	1.0	0.9989853070117488	1.000632708993338	0.9763712047070343	0.9918693316443772	0.9844142046645663	1.0465489602202522	0.9923868207875173
0.9788507478064271	0.9656811382175182	1.0	0.9161395360664412	0.9977810006213784	1.0001060721425226	1.2057767957071703	0.9767935404098974	0.997480744505708	1.0000000095597423	1.0	0.9682971264912988	1.0009243382391988	0.9794326404026585	0.964510491549799	0.9674305888444132	0.9352233987986013	0.969778803361356
0.9089414360094804	0.9027711113945549	1.0000000519012795	0.9312813411908603	1.004724574376938	0.9969238366192152	0.9984302545239899	0.9738155243408222	0.9933995096823175	1.0000120166192428	0.9985718013504734	0.9200184390042611	1.000195584671385	0.9804736427070614	0.9825283866039243	0.9765799665265031	0.9971350688551229	0.9971677961551034
0.9034075823350467	0.9712973575608821	1.0000225307525124	0.9138916688775722	1.0001697185483303	0.9992148290094469	1.0	0.968823359404305	0.9903610157449872	1.0000017719153798	0.9987738218354519	1.0153725980956922	1.0004098400762964	0.9827641801903922	0.8801787431673352	0.9589501895517637	0.9377834818523716	0.9494294346491732
0.7935293102486982	0.9803443019494016	1.0	0.9423394384040205	0.9834751005998881	0.9636927929714529	1.0000005630977293	0.9788822633012054	0.9856733240818037	1.0	0.9712921453790193	0.89760688323942	0.998891256147687	0.9830881337718018	0.8916016259046832	0.9770798271049678	0.8879686064334927	0.9433875667199773
0.8789670029454834	0.9572876925830269	1.0	0.9488977031734552	1.1379548185801727	0.9877505133721578	0.9982115125374119	0.9734634441344359	0.9490555169660772	1.0000024711188866	0.9988670441585661	0.9224917053505992	0.9999736543142624	1.0173778640416926	1.0567908262905994	0.9971623653938974	0.9277128004216852	0.9619599657702534
0.9061182390459847	0.937086785896191	1.0000019577245274	0.9333690041766569	0.9778002039070529	0.9930447646709311	0.9865328809854736	0.9789054967155323	0.9937454257571601	0.9991554256286304	1.1588400249165347	0.8525759877642288	1.0000112928500544	0.986887034224476	0.9517902741573866	0.9587637215966103	1.205583364723571	0.9706747881230298
0.9405624789989576	0.963629295552216	1.0	0.9323343561515222	0.9673390889503567	0.9553020787087219	0.9807567262396251	1.0280934565125972	0.9793084396879667	1.0000016755185797	1.0	0.8247979547226576	1.0001531636036982	0.9649991595912326	0.9602348024594963	0.976825820046873	0.9294495372882663	1.000047367987913
0.8770322119517914	1.026214176914914	1.0	0.9889130424595222	0.8885022392079679	1.034675066472877	0.9655290434254714	0.9495710622935692	0.9840510217719536	1.0000195303125787	1.0	0.8304690690031704	1.0000044673312316	0.9794785986462397	0.8700170491263574	0.9551591832950258	0.920175077965918	0.9989633449245574
0.9084114222152011	0.9847289814304254	1.0	0.8414277164107052	0.9707830072613172	0.9795922800926669	1.0388866905749572	0.970663796840705	0.9433660103529666	1.0000175499690145	1.0	0.8951340365268702	1.0002778205672338	0.9752878003162283	1.0148454957376898	0.9479493277956572	0.9068472021841782	0.9400058230548964
0.9404590949754313	0.9725639268062202	1.000000738215041	0.9118671676513328	0.9771129958499702	0.9430023393146252	0.9809306928119712	0.9782351162795898	0.9818201511365195	0.9993012364376636	1.0	0.8375861435045239	0.9997220100539341	0.9339999700965386	0.9378270469317375	0.933040388541505	0.9803647171899182	0.9473765567961485
0.8987292707546237	0.9529043839304439	1.0	0.8779377262832619	0.9887778371504298	0.8989978799455808	0.9143948852358182	1.000007625463159	0.9572144365723956	1.0000182138835019	0.9999409410578437	1.0931466201180975	1.000173772249511	0.973805752742501	0.9188181082766268	0.9784040953877604	0.8969969156421539	1.01359085014201
0.9305371527662107	0.9784760607876207	1.0001460456632068	0.9018716408379909	0.9462278447829532	0.9708231819812454	0.95729156047018	0.9722868204036821	0.9434849738891893	1.0000002672834354	1.0	0.9346154171485976	0.989734306083161	0.9465421830941946	0.9380559947540533	0.9735628863748705	0.9474714562128038	0.9400290372060208
0.8822818406928822	0.9348392854834624	1.000004329328638	0.9082298063304706	0.9084315059683108	1.1709573585446638	0.9778464459843693	1.013153568841989	0.9638997820079411	0.9981996400554665	1.0	0.8906300279545316	0.9730903762042037	0.9212377100085924	0.869964893904843	0.8714531069318011	0.8891200858833231	0.9992039230306818
0.874597556101678	0.9120988361303303	1.0000066452782017	0.8739318379958769	0.8994767217429023	0.9976779736171659	0.8556836283943556	0.9882338596112337	1.1274668205221539	0.9975775461758972	1.0	0.9374653973362567	1.3020160081764702	0.9518744209744519	0.8502746492324641	0.9422500140366534	0.9986426160890503	0.9954673758274385
0.8468813898806234	1.1401266552920972	1.0000682780009473	0.9017233166712108	0.9466973395994965	0.9530341740540997	0.8643728252652381	0.9818905290224531	0.9799889215940426	1.0000226599023958	1.0	0.8912100684127785	0.9281041455540314	0.9416655366597734	0.966737888364334	0.9716259515662766	0.8983725660795269	0.9898534949394074
0.8683783971524792	1.0000104517600639	1.00000001006949	0.8239374797309275	0.9702402299752593	0.9696216429150243	0.7547811239055232	0.9527956496150337	1.1411984111694027	1.000013505476588	0.9999006528851087	0.8471211345188023	0.8595251673677902	0.9183555573525782	0.9506079036503513	0.9755549663871446	0.942810316263269	0.9735785374675662
0.8985435762126487	0.9997853055934995	1.0001805437006512	0.9492851726979947	0.8648003000359604	0.9388058916081832	0.927836767843814	0.9439884988110755	0.9996918739824321	0.9909984506692718	1.0	0.8987057251986534	0.9433180854228289	0.9652390507042382	0.9444197302166792	0.9783524203722535	0.9461725576407352	0.9848750815828353
0.8814878760189871	1.0004559570265932	0.9999032463157919	0.8636078529554128	0.7951598929749661	0.9678509876346297	0.781757597302021	0.95464283185233	0.9812437441281378	1.0016613142923856	1.0	0.8006171079260543	0.9921184020055901	0.8939468697858769	0.9730124122113853	0.9951908675928585	0.9252818264858989	0.9799752567789106
0.8108877545496533	1.000063653097863	1.0000335485218763	0.9779562136552226	0.8194718982055565	0.9230105191345782	0.7611326001200007	0.9817617717150587	0.9813164096681056	0.9885330194973829	1.0	0.7876676931438786	0.9904358964829446	0.9457663551710656	0.9449902176561631	0.9859703632558875	0.9594651623819417	1.028252244163562
0.8331267769657147	1.0	1.0004235117531262	0.9058769686830513	0.8668367141587293	0.9845143395828647	0.8442509533672338	0.9915660410858348	0.9976883610797259	0.9893219008306439	1.0	0.7774404555429782	0.9909515619650665	0.9704776058648129	0.9528342224233368	0.9477551917617455	0.9432636297976903	0.9798872715698289
0.9188234927888828	0.967702028108068	0.9989250535403024	0.8979189332562804	0.8188827046482129	0.9764935684450674	0.8254970729309218	0.9463798775476484	0.9857048232810683	0.9856449537559661	1.0	0.9208761146333145	0.9317148805773742	0.9905048135573935	0.7892245800094924	0.9742237403483186	0.9196103451713188	0.990801806147041
0.7721512132588874	0.994779069819315	1.0000469369176124	0.9209637407653358	0.8059431585951005	0.9238415490516989	0.8360455523338212	0.9430911311373724	0.996280744707166	0.9897570384836792	1.0	0.8651924964492673	0.9138280245921666	0.9855259025176787	0.9452859358047769	0.9573463576019541	0.8679467047716762	0.933838639960502
0.8893439331056124	0.9952468042294447	1.000004936532704	0.9655172245524573	0.86911959405873	0.8795305799538481	0.8850001241702542	0.9567837522287218	0.9869659885225355	0.9885055588610001	0.9998571013034545	0.962618401523409	0.9857053966451474	0.9127131370504452	0.8963584240878751	0.9476254755586049	0.9809440913870489	0.9310185228047054
0.8369570831580303	0.9885492511365115	0.9997514863049319	0.9006720579534386	0.7263553021900416	0.9670347058529687	0.9272104253372739	0.9542339310931479	0.8918247825834641	0.9753063087701641	0.9994636229525292	0.8127839943103505	0.8935311932296574	0.8469375290869978	0.8981584162809169	0.9901153254948254	0.8944549836381621	0.9731412824621869
0.7380986596647765	0.9879787552060536	0.9997624803426994	0.9107886608429117	0.9477445852430634	0.8894629254201247	0.9174858968427033	0.9854411174843729	0.9963003978098599	0.9733549827452262	1.0	0.9128420099645689	0.8707577044238277	0.8662774171349795	0.8715219059766679	0.9675061197536635	0.9777112725869767	0.9249726450434436
0.8839024725871467	1.060341677635656	1.000005554685403	0.8712460254510813	1.0297939154139502	0.8423321974099399	0.8131601223448155	0.9642351205597399	0.9159820267774497	0.9488401303486325	0.9998434414731914	0.9109168342608958	0.9019563408214266	0.9868237964583934	0.8552443319104919	1.0110652841478607	0.980339298312551	0.89635029877428
0.7904648532418197	0.9655976391630322	1.0000357463762348	0.9512592113864998	0.9562735132540694	0.8726486366835431	0.8764130801133758	0.9336291451593624	0.9176040822931074	1.0040965651154097	0.9933730040409118	0.8281839146596623	0.955543795625194	0.9206424449524122	0.9481137265333278	0.9898860674474531	0.9003222953532243	1.0580480849777052
0.8520486114839879	0.9869875258960755	0.9991756573479665	0.8845790119280393	0.904760586913866	0.8073127631069507	0.8065548563693734	0.9370971776304603	0.9654495076704991	0.9345575191329865	0.989206791798056	0.8708186177031156	0.9472212009719394	0.9296431013769935	0.843352464945881	0.9827544811106145	0.8571490258596428	0.9688581416773459
0.7237631704263201	0.915142334962282	0.9793653477857477	1.0398006157715904	0.8556536969110214	0.836772085544106	0.8579907220384116	0.921799821216421	0.9791794415484744	0.9358898276790468	0.9743775817575628	0.8574196755623329	0.9289596036156453	0.9480091529736596	0.8836360742365416	0.9073837399901507	0.9485678481178671	0.9899139025741084
0.8132514141302597	0.9445613272391421	0.9646761705456348	0.8536216975107118	0.8543920649493821	0.7959630470407718	0.7983399346394472	1.0236764625740291	0.9536844431774728	0.9739368504975952	0.9874337778770723	0.8482301270767151	0.8569049039948463	0.8500774022658785	0.9132649762208588	0.9403930848849709	0.9090333774951738	0.9913776163267357
0.9052598399617965	0.9345339483638743	1.0410002395714473	0.9035892974240933	0.821986570495913	0.8578358317492587	0.820430238520389	0.9378552748913386	0.9660132130452169	1.0000011624368008	0.9561026069515763	0.8307661273448517	0.8920730387264083	0.8566670701709803	0.9567309122314679	0.9640848308259943	0.8745016018584626	0.9630212993015971
0.7677281583100377	0.9373526492133349	0.9788384837163386	0.8638987410613024	0.7042633263657962	0.7810522157434495	0.898653947623209	0.942682573576305	0.9160507574217882	1.0000012615236442	0.957895783976212	0.7970602329584321	0.8688892919454448	0.9289259320641622	0.8538041930973648	0.9350503577723256	0.8688619130868112	0.8994788630052752
0.9485928853494339	0.9245210766966326	0.9561869435489507	0.8762052720404897	0.9159844274862544	0.8622467877864695	0.9517979874849523	0.9228445512273585	0.9218926536016481	1.0000156645512606	0.9858765513227735	0.8621821181086786	0.9405410099082494	0.8756384204487081	0.8694794731549607	1.0448731408541976	0.9060586780293813	0.9516408293861807
0.8299017082245598	0.932513603679261	0.9684223613842903	0.8616806283097439	0.7519514075993698	0.772145498978919	0.7366311588097472	0.8771283962953315	0.9689197997171733	1.0000177869565283	0.968842190954752	0.8745430533096473	0.8968829115892493	0.852493747374443	0.8364965487248728	0.9796325869288371	1.0947082589416843	0.8741061131491341
0.8421632019593028	0.93340937000748	0.9974805432469291	0.8654872619418121	0.6316312562740773	0.8412141993225708	0.925208001736448	0.9367713445124478	0.9666045919200791	1.0000283830650396	0.9134265887080016	0.8312433320376488	0.9448796133175245	0.895192619091023	0.8861045799796504	0.967252994649357	0.957261852341488	0.8926763522435411
0.8791601869500906	0.9556595416180618	0.9594065654835086	0.8434442595641931	0.7086308402848096	0.8697858838398634	0.805028115104131	0.921838829171167	0.9060254450116099	1.0000182618526996	0.9794598460472611	0.8406116590268887	0.897763212679997	0.8828422398960488	0.9075689083959249	0.9774351789223362	0.9276123969541646	0.9788879002819525
0.9143693331190303	0.9609798023896384	0.887741805078826	0.8669613654183521	0.7294737920608608	0.8731806987319852	0.8633974716400838	0.927640575899699	0.961018681168138	1.0000393350924561	0.988894939999232	0.9044675308088209	0.9263536238634569	0.9586829450359076	0.8678992775859231	1.0371001897476015	0.9597842417665285	0.9442575681597778
0.828419917939501	0.8831259726268654	0.914280691304092	0.9052301730084602	0.7688502269584678	0.8931912440749837	0.8513991442832043	0.9125250198197006	0.888405375294668	1.0000321404505395	0.9550251761510951	0.8185697148790245	0.9369016053082059	1.0355693237867376	0.8443618141010998	0.9191898726213735	0.9226516360876355	0.9493329435262733
0.7986750820023927	0.9009247922415783	1.0300120364181837	0.8631745106070872	0.803534000611658	0.9596580795675428	0.8554279074955176	0.9417923793292955	0.8715749512035669	1.00000563195314	0.9037199032115028	0.833025654432129	0.8788356754436433	0.9779189183056759	0.8631657172754704	0.9193970721261314	0.9278370561971502	0.9345288650342524
0.8657836255965315	0.9080683949883596	0.9830205389447028	0.8371630675311491	0.7724141936596568	0.8675464890610067	0.8494852626965619	0.9299255481874498	0.9347663794819511	1.0000766720528584	0.9490630726351735	0.8566130989985662	0.9062589937027962	0.9478290768576564	0.8614958965485491	0.9463989034123159	0.9259606914035321	0.8697534708502299
0.814048139606794	0.8410176229724261	0.9822142990016337	0.9873287529365952	0.8050117720179003	0.822796474282827	0.9155562912884042	0.9115361375066453	0.921406077698967	1.0000228696995968	0.9329100436917305	0.7556145957349795	0.937532366704771	0.989027051507641	0.8529465524499336	0.9633075871779377	0.9113715801273132	0.931037051381691
0.9441892728573914	0.8988577262776302	0.9910800820964485	0.8784799755509118	0.7662055782321242	0.880437282647106	0.839542457871607	0.933462632389154	0.9043398248602341	0.9992553097116916	0.9992681312586481	0.8172164160681884	0.8836636692025972	0.928386440839459	0.8440146218073071	0.9660052400162543	0.9876153001588908	0.888824910192835
0.8801105292153144	0.8927889004138417	0.979325263031376	0.841118868378961	0.8958232575039122	0.9267298574389683	0.8464907114288043	0.9115360939383613	0.8954881620515629	1.0000127172266655	0.9512899642611946	0.8210260706589584	0.909278702517133	0.9434811928052429	0.8828136699198336	0.9735237779709521	0.9103283371768223	0.8350675630928339
0.7877062705828216	0.9368493118188312	0.9076232126924235	0.8926763801159622	0.7725502364484846	0.8266709587166293	0.7183538197452031	0.9804229777689559	0.9397610981246785	1.0000214246075756	0.8962595275497744	0.781383543548386	0.8851810195941908	0.9814165065464431	0.7998441492738685	0.9565912834873477	1.0369368096203737	0.8704634341571155
0.7527720923163912	0.8834413399085058	0.9724685446838355	0.8196193978470586	0.7119854419144315	0.8743513011033932	0.6688146577095369	0.9500273479885734	0.9494379343590407	0.9998043213956298	0.8542166103436134	0.8662623818531273	0.8236862405815855	0.920905553508215	0.8880836381676412	0.9719820158471904	0.9988272794538895	0.9697972916884592
0.7106320982498597	0.9182450356541326	0.9465980668616859	0.8978094600943965	0.835340921074488	0.7884132514050209	0.7896384349491724	0.8825083296853695	0.9079324619423004	1.0000400163731775	0.994509481545743	0.867168037941048	0.8623649387374214	0.9509070337847326	0.9679023540611482	1.1290001924781266	1.0	0.9432483593620049
0.883661673950576	0.9220948795288788	0.9118228486801265	0.8028887842690628	0.6508487656742807	0.8403271569363792	0.8429120634146444	0.9273727288649043	0.8724816329430457	1.0000245887175079	0.9287243837757919	0.8264821256427963	0.9890942826834198	0.9496411095919983	0.9499451359860244	0.9328472456210487	1.0	0.899280922183707
0.6463241646225499	0.93147577554756	1.032042363873651	0.8673219455068317	0.6902663653645559	0.8524148778455342	0.6738807952380241	0.9415903375237176	0.9617117344196994	1.000029557684782	0.9141617430602709	0.8620507803128012	0.8671139744424384	0.9393784537058419	0.9203123450201062	0.9685740846700654	1.0	0.9264054871777566
0.8526950942427369	0.9796188237633048	0.9423912052337704	0.957923355904468	0.6256209855244922	0.9070433590800221	0.8898534554028815	0.9616387685868604	0.8781459191517531	1.0000103739042228	0.8335579176611984	0.8388709553529219	0.9457640892171937	0.8757708688903773	0.8756443363732005	0.9005876594128241	1.0	0.9228432618490223
0.8210146306212249	0.8894271836311118	0.9017566374335655	0.7404024147575504	0.6477171288580414	0.8231300397868101	0.9196244803197763	0.9563555354223726	0.9215889123997464	1.0000307327470634	0.8971188865388158	0.8398679329691439	0.9034540496826848	0.924565639515562	0.8791109273846949	0.9695399986014565	0.9955793815017183	0.9381008799413059
0.9077543149253693	1.028688616332785	0.885785846717241	0.8240364879606239	0.7325229234025581	0.8922483934325559	0.7294380979762544	0.9462055636720254	0.8892420944147151	1.0000353345324795	0.8004663352626815	0.7709937290577568	1.004113110780561	0.9329864518781861	0.9120977775926373	0.8799392971037716	1.0	0.9887188530252566
0.8734331933552717	0.9150924353400021	0.8226458681869893	0.7334880970901533	0.7034114344318477	0.8272895844694363	0.8200945735474062	0.9276728965075524	0.8807408439372156	1.000010846145558	0.8212594326685018	0.7514702664880382	0.8561119658635286	1.00496052671126	0.7912115375409081	1.051751517844765	0.9930804771399945	0.8861116904472452
0.7183129350046664	0.8802122794935263	0.88391308367007	0.7940307394434056	0.726977735611632	0.7897940274885726	0.7414519089266726	0.8467555386732211	0.9576569556492003	1.0000049061230474	0.8651889695409225	0.8572877102649866	0.9172683049059078	0.9690388942326272	0.9115174612042151	0.8969740561577175	0.9703437075627903	0.8857853299675179
0.7896471068913895	0.9139502543961692	0.8379941001628923	0.7069073916033706	0.5836427654771044	0.8303805906970139	0.7959900792914462	0.8508047175286285	0.9392865464012847	1.000042240835399	0.8783146507440486	0.8190511355489626	0.865601428600431	0.9324288255418367	0.8318618409483611	0.941271618881217	0.9748621539780059	0.9165896777651121
